,Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,Prev. Day Close,Change in Price,Percent change in Price,Previous Day Volume,Change in Volume,Percentage change in Volume
1495,2016-06-07,222.240005493164,234.440002441406,221.520004272461,232.339996337891,232.339996337891,6213600,232.335401000977,221.382050552368,220.679992675781,11.6600036621094,0.0528367049533125,2249500,3964100,1.76221382529451
1496,2016-06-08,233.800003051758,240.850006103516,232.610000610352,235.520004272461,235.520004272461,5972000,232.44320098877,221.405800552368,232.339996337891,3.18000793457026,0.0136868726206985,6213600,-241600,-0.0388824513969358
1497,2016-06-09,234.979995727539,235.330001831055,227.059997558594,229.360000610352,229.360000610352,4492100,232.492601013184,221.458250579834,235.520004272461,-6.16000366210932,-0.0261549063789212,5972000,-1479900,-0.247806430006698
1498,2016-06-10,227.389999389648,227.970001220703,218.419998168945,218.789993286133,218.789993286133,6026600,232.273000793457,221.452050552368,229.360000610352,-10.5700073242188,-0.0460847893969779,4492100,1534500,0.341599697246277
1499,2016-06-13,219.5,225.770004272461,217.660003662109,217.869995117188,217.869995117188,4193000,231.878600769043,221.417200546265,218.789993286133,-0.919998168945313,-0.00420493714144476,6026600,-1833600,-0.304251153220722
1500,2016-06-14,218.880004882813,222.199996948242,212.529998779297,214.960006713867,214.960006713867,3580200,231.238000793457,221.277050552368,217.869995117188,-2.90998840332031,-0.0133565358633028,4193000,-612800,-0.146148342475555
1501,2016-06-15,216.949996948242,221.899993896484,215.130004882813,217.699996948242,217.699996948242,2908500,230.482600708008,221.123150558472,214.960006713867,2.739990234375,0.0127465116709928,3580200,-671700,-0.187615217026982
1502,2016-06-16,217.419998168945,218.039993286133,213.5,217.929992675781,217.929992675781,2440300,229.532800292969,220.967500534058,217.699996948242,0.229995727539063,0.00105648015968396,2908500,-468200,-0.160976448341069
1503,2016-06-17,217.809997558594,219.990005493164,214.5,215.470001220703,215.470001220703,3112600,228.698200073242,220.851700515747,217.929992675781,-2.45999145507813,-0.0112879894358456,2440300,672300,0.275498914067942
1504,2016-06-20,219.5,223.75,218.229995727539,219.699996948242,219.699996948242,3555500,228.090799865723,220.711750488281,215.470001220703,4.22999572753906,0.0196314832857236,3112600,442900,0.142292617104671
1505,2016-06-21,220.679992675781,222.570007324219,218.809997558594,219.610000610352,219.610000610352,4529000,227.484599914551,220.581950454712,219.699996948242,-0.0899963378905966,-0.000409632859083686,3555500,973500,0.273801153143018
1506,2016-06-22,199.470001220703,205.949996948242,195.75,196.660003662109,196.660003662109,23742400,226.461399841309,220.355600509644,219.610000610352,-22.9499969482422,-0.104503423725962,4529000,19213400,4.24230514462354
1507,2016-06-23,195.690002441406,197.550003051758,192.130004882813,196.399993896484,196.399993896484,10130700,225.298799743652,220.096750488281,196.660003662109,-0.260009765624943,-0.00132212834731604,23742400,-13611700,-0.57330766898039
1508,2016-06-24,190.050003051758,195.119995117188,189.729995727539,193.149993896484,193.149993896484,7026500,224.124599609375,219.817950439453,196.399993896484,-3.25,-0.0165478620213856,10130700,-3104200,-0.30641515393803
1509,2016-06-27,190.860000610352,198.809997558594,187.869995117188,198.550003051758,198.550003051758,7205400,223.005399780273,219.568300476074,193.149993896484,5.40000915527341,0.0279575942320116,7026500,178900,0.0254607557105244
1510,2016-06-28,201.889999389648,204.050003051758,199.410003662109,201.789993286133,201.789993286133,6212400,221.96359954834,219.326050415039,198.550003051758,3.239990234375,0.0163182582955206,7205400,-993000,-0.137813306686652
1511,2016-06-29,205.130004882813,211.779998779297,203,210.190002441406,210.190002441406,5994900,221.219999694824,219.111050415039,201.789993286133,8.40000915527344,0.0416274812168831,6212400,-217500,-0.0350106239134634
1512,2016-06-30,212.970001220703,213.5,209.020004272461,212.279998779297,212.279998779297,4843100,220.466199645996,218.904600372314,210.190002441406,2.08999633789063,0.00994336701848253,5994900,-1151800,-0.192129977147242
1513,2016-07-01,206.139999389648,218.240005493164,206,216.5,216.5,5400000,219.830399780273,218.675850372314,212.279998779297,4.22000122070313,0.019879410424769,4843100,556900,0.114988333918358
1514,2016-07-05,209.729995727539,214.539993286133,208,213.979995727539,213.979995727539,5175300,219.034999694824,218.435400314331,216.5,-2.52000427246097,-0.0116397425979722,5400000,-224700,-0.0416111111111112
1515,2016-07-06,210,215.229995727539,209,214.440002441406,214.440002441406,4919900,218.287399597168,218.204500350952,213.979995727539,0.460006713867216,0.00214976503903164,5175300,-255400,-0.0493497961470832
1516,2016-07-07,213.100006103516,218.119995117188,213.009994506836,215.940002441406,215.940002441406,3612000,217.531399536133,217.963200302124,214.440002441406,1.5,0.00699496354655116,4919900,-1307900,-0.265838736559686
1517,2016-07-08,217.800003051758,219.809997558594,214.5,216.779998779297,216.779998779297,4074800,216.837599487305,217.742400283813,215.940002441406,0.839996337890625,0.00388995243305401,3612000,462800,0.1281284606866
1518,2016-07-11,219.960006713867,226.779998779297,219.509994506836,224.779998779297,224.779998779297,5429800,216.378999328613,217.561000289917,216.779998779297,8,0.0369037736186391,4074800,1355000,0.332531657995484
1519,2016-07-12,224.100006103516,227.5,223.220001220703,224.649993896484,224.649993896484,4571300,216.056799316406,217.368650283813,224.779998779297,-0.130004882812472,-0.00057836499474373,5429800,-858500,-0.158108954289292
1520,2016-07-13,225.5,225.589996337891,220.289993286133,222.529998779297,222.529998779297,3567100,215.671399230957,217.196750259399,224.649993896484,-2.11999511718753,-0.00943688036850954,4571300,-1004200,-0.21967492835736
1521,2016-07-14,223.119995117188,224.940002441406,221.050003051758,221.529998779297,221.529998779297,2675800,215.455599060059,217.062250289917,222.529998779297,-1,-0.00449377614472457,3567100,-891300,-0.249866838608393
1522,2016-07-15,222.520004272461,222.75,219.639999389648,220.399993896484,220.399993896484,2234200,215.412398986816,216.931000289917,221.529998779297,-1.13000488281247,-0.00510091133949886,2675800,-441600,-0.165034755960834
1523,2016-07-18,219.639999389648,227.089996337891,218.300003051758,226.25,226.25,3412100,215.70679901123,216.820250320435,220.399993896484,5.8500061035156,0.0265426781557134,2234200,1177900,0.5272133202041
1524,2016-07-19,225,229.100006103516,224.75,225.259994506836,225.259994506836,3115100,215.913399047852,216.747150268555,226.25,-0.990005493164034,-0.00437571488691291,3412100,-297000,-0.0870431698953723
1525,2016-07-20,226.470001220703,229.800003051758,225,228.360000610352,228.360000610352,2568500,216.30219909668,216.651100234985,225.259994506836,3.10000610351563,0.0137619025974962,3115100,-546600,-0.175467882250971
1526,2016-07-21,226,227.850006103516,219.100006103516,220.5,220.5,4428700,216.538399047852,216.522850265503,228.360000610352,-7.86000061035159,-0.0344193404683119,2568500,1860200,0.724235935370839
1527,2016-07-22,221.990005493164,224.5,218.880004882813,222.270004272461,222.270004272461,2579700,216.804598999023,216.426900253296,220.5,1.77000427246091,0.00802723026059371,4428700,-1849000,-0.417504007948156
1528,2016-07-25,222.270004272461,231.389999389648,221.369995117188,230.009994506836,230.009994506836,4490700,217.259198913574,216.417150192261,222.270004272461,7.73999023437506,0.0348224685544492,2579700,1911000,0.740783812071171
1529,2016-07-26,227.690002441406,230,225.300003051758,229.509994506836,229.509994506836,3430000,217.697198791504,216.431100158691,230.009994506836,-0.5,-0.00217381858154486,4490700,-1060700,-0.236199256240675
1530,2016-07-27,229.339996337891,233.360000610352,226.919998168945,228.490005493164,228.490005493164,2889000,218.101199035645,216.47010017395,229.509994506836,-1.01998901367188,-0.00444420303291626,3430000,-541000,-0.157725947521866
1531,2016-07-28,227.949996948242,230.759994506836,226.600006103516,230.610000610352,230.610000610352,2419100,218.620198974609,216.545250167847,228.490005493164,2.1199951171875,0.00927828380331897,2889000,-469900,-0.162651436483212
1532,2016-07-29,230.699996948242,235.279998779297,230.240005493164,234.789993286133,234.789993286133,3070800,219.092598876953,216.622950134277,230.610000610352,4.17999267578122,0.0181258083548768,2419100,651700,0.269397709892109
1533,2016-08-01,235.5,236.630004882813,229.380004882813,230.009994506836,230.009994506836,4016300,219.388598632813,216.688600082397,234.789993286133,-4.77999877929685,-0.0203586137228241,3070800,945500,0.307900221440667
1534,2016-08-02,229.369995117188,229.869995117188,221.399993896484,227.199996948242,227.199996948242,3934400,219.526998596191,216.718050079346,230.009994506836,-2.80999755859378,-0.0122168498139339,4016300,-81900,-0.0203919029952941
1535,2016-08-03,227.369995117188,229.699996948242,224.210006713867,225.789993286133,225.789993286133,3887800,219.7183984375,216.711950073242,227.199996948242,-1.41000366210938,-0.00620600211729128,3934400,-46600,-0.0118442456283042
1536,2016-08-04,225.690002441406,230.860000610352,222.050003051758,230.610000610352,230.610000610352,4147000,219.972398376465,216.724500045776,225.789993286133,4.82000732421878,0.0213473026597357,3887800,259200,0.0666700961983642
1537,2016-08-05,230,232,227.399993896484,230.029998779297,230.029998779297,3205200,220.18139831543,216.809500045776,230.610000610352,-0.580001831054716,-0.00251507666414996,4147000,-941800,-0.227103930552206
1538,2016-08-08,228,229.600006103516,226.089996337891,226.160003662109,226.160003662109,2263600,220.202198486328,216.889850082397,230.029998779297,-3.86999511718753,-0.016823871398185,3205200,-941600,-0.293772619493323
1539,2016-08-09,226.820007324219,231.539993286133,226.649993896484,229.080001831055,229.080001831055,2207800,220.322998657227,216.976650085449,226.160003662109,2.91999816894534,0.0129112049949731,2263600,-55800,-0.024650998409613
1540,2016-08-10,228.240005493164,229.869995117188,224.619995117188,225.649993896484,225.649993896484,2338300,220.371398620605,217.059450073242,229.080001831055,-3.43000793457028,-0.0149729697361357,2207800,130500,0.0591086149107709
1541,2016-08-11,226.169998168945,227.570007324219,223.410003662109,224.910003662109,224.910003662109,1880900,220.478398742676,217.107700119019,225.649993896484,-0.739990234375057,-0.00327937183421567,2338300,-457400,-0.19561219689518
1542,2016-08-12,225.410003662109,226.649993896484,224.039993286133,225.610000610352,225.610000610352,1813500,220.611398620605,217.184000091553,224.910003662109,0.699996948242244,0.00311234243406022,1880900,-67400,-0.03583390929874
1543,2016-08-15,226.020004272461,229.5,224.929992675781,225.589996337891,225.589996337891,2034300,220.7433984375,217.247150039673,225.610000610352,-0.0200042724609375,-0.0000886674899464035,1813500,220800,0.121753515301902
1544,2016-08-16,225.490005493164,227.190002441406,223.410003662109,223.610000610352,223.610000610352,2267100,220.801998596191,217.307050018311,225.589996337891,-1.97999572753906,-0.00877696599885314,2034300,232800,0.114437398613774
1545,2016-08-17,224.330001831055,224.830001831055,222.800003051758,223.240005493164,223.240005493164,1787100,220.619998779297,217.388600082397,223.610000610352,-0.3699951171875,-0.001654644766234,2267100,-480000,-0.211724229191478
1546,2016-08-18,223.820007324219,225.660003662109,222.289993286133,223.509994506836,223.509994506836,1714500,220.379798583984,217.437200088501,223.240005493164,0.269989013671875,0.0012094114272907,1787100,-72600,-0.0406244754070841
1547,2016-08-19,223.539993286133,225.169998168945,222.529998779297,225,225,1659500,220.292598571777,217.520450057983,223.509994506836,1.49000549316403,0.00666639313580442,1714500,-55000,-0.0320793234179061
1548,2016-08-22,224.169998168945,225.110000610352,222.679992675781,222.929992675781,222.929992675781,2065500,220.37539855957,217.476949996948,225,-2.07000732421875,-0.00920003255208335,1659500,406000,0.244652003615547
1549,2016-08-23,224.320007324219,228.490005493164,222.800003051758,224.839996337891,224.839996337891,4784400,220.514798583984,217.442299957275,222.929992675781,1.9100036621094,0.00856772854645538,2065500,2718900,1.31633986928105
1550,2016-08-24,227.050003051758,227.149993896484,222.220001220703,222.619995117188,222.619995117188,2570700,220.667998352051,217.39359992981,224.839996337891,-2.22000122070315,-0.00987369354590684,4784400,-2213700,-0.462691246551292
1551,2016-08-25,223.110000610352,223.800003051758,220.770004272461,220.960006713867,220.960006713867,1762500,220.733198547363,217.371749954224,222.619995117188,-1.65998840332031,-0.00745660066359488,2570700,-808200,-0.314389076905123
1552,2016-08-26,222.139999389648,222.860000610352,218.820007324219,219.990005493164,219.990005493164,2239000,220.774398803711,217.389199981689,220.960006713867,-0.970001220703097,-0.00438994022098849,1762500,476500,0.270354609929078
1553,2016-08-29,220.149993896484,220.399993896484,215,215.199996948242,215.199996948242,3266300,220.768998718262,217.369799957275,219.990005493164,-4.7900085449219,-0.0217737552857634,2239000,1027300,0.458820902188477
1554,2016-08-30,216.110000610352,216.110000610352,210.520004272461,211.339996337891,211.339996337891,3168900,220.601798706055,217.361799926758,215.199996948242,-3.86000061035153,-0.0179368060645461,3266300,-97400,-0.0298196736368368
1555,2016-08-31,210.429992675781,212.600006103516,208.649993896484,212.009994506836,212.009994506836,3276500,220.449798583984,217.385899887085,211.339996337891,0.669998168945313,0.00317023838627373,3168900,107600,0.0339550001577835
1556,2016-09-01,209.009994506836,211.100006103516,200.5,200.770004272461,200.770004272461,7943100,220.531998596191,217.318199920654,212.009994506836,-11.2399902343751,-0.0530163224640461,3276500,4666600,1.42426369601709
1557,2016-09-02,202.330001831055,203.199996948242,196.199996948242,197.779998779297,197.779998779297,5977400,220.559598693848,217.237099914551,200.770004272461,-2.99000549316403,-0.0148926902900612,7943100,-1965700,-0.24747264921756
1558,2016-09-06,199.020004272461,203.25,199,202.830001831055,202.830001831055,4390600,220.753198852539,217.145899887085,197.779998779297,5.05000305175781,0.0255334365604538,5977400,-1586800,-0.265466590825443
1559,2016-09-07,205.5,206.5,200.710006713867,201.710006713867,201.710006713867,3640900,220.816398925781,217.045449905396,202.830001831055,-1.1199951171875,-0.00552184147846324,4390600,-749700,-0.170751150184485
1560,2016-09-08,199.550003051758,199.889999389648,196.360000610352,197.360000610352,197.360000610352,3377900,220.727799072266,216.932199935913,201.710006713867,-4.3500061035156,-0.021565643541355,3640900,-263000,-0.0722348869784943
