,Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,Prev. Day Close,Change in Price,Percent change in Price,Previous Day Volume,Change in Volume,Percentage change in Volume
1131,2016-11-15,116.730003356934,118.48999786377,115.830001831055,117.199996948242,117.199996948242,34681400,127.586800842285,118.542450065613,115.080001831055,2.11999511718753,0.0184219246042403,51377000,-16695600,-0.324962531872239
1132,2016-11-16,114.480003356934,117.879997253418,114.209999084473,116.339996337891,116.339996337891,32397900,127.292600708008,118.560700035095,117.199996948242,-0.860000610351577,-0.00733788935789281,34681400,-2283500,-0.0658422093687107
1133,2016-11-17,116.809997558594,117.790000915527,116.01000213623,117.790000915527,117.790000915527,18597800,127.043000640869,118.597200050354,116.339996337891,1.45000457763672,0.0124635088815495,32397900,-13800100,-0.425956620645165
1134,2016-11-18,118.389999389648,119.129997253418,116.839996337891,117.019996643066,117.019996643066,22879300,126.841400604248,118.661950035095,117.790000915527,-0.770004272460938,-0.00653709369620548,18597800,4281500,0.230215401821721
1135,2016-11-21,118.199996948242,121.949996948242,117.800003051758,121.769996643066,121.769996643066,35415400,126.703000488281,118.772050018311,117.019996643066,4.75,0.0405913530700948,22879300,12536100,0.54792323191706
1136,2016-11-22,122.400001525879,122.980003356934,120.900001525879,121.470001220703,121.470001220703,26089200,126.588200531006,118.881700019836,121.769996643066,-0.299995422363281,-0.00246362347567952,35415400,-9326200,-0.263337418185309
1137,2016-11-23,121.230003356934,121.309997558594,119.940002441406,120.839996337891,120.839996337891,15672100,126.449600524902,118.980900001526,121.470001220703,-0.6300048828125,-0.00518650593958436,26089200,-10417100,-0.399287827913466
1138,2016-11-25,121.01000213623,121.139999389648,120.069999694824,120.379997253418,120.379997253418,8658600,126.2902003479,119.073249969482,120.839996337891,-0.45999908447267,-0.003806679066643,15672100,-7013500,-0.44751501075159
1139,2016-11-28,120.120002746582,121.690002441406,119.819999694824,120.410003662109,120.410003662109,18101300,126.117000274658,119.165249977112,120.379997253418,0.0300064086914205,0.000249264075228739,8658600,9442700,1.09055736493198
1140,2016-11-29,120.569999694824,122.099998474121,120.400001525879,120.870002746582,120.870002746582,18891000,125.96140045166,119.261549987793,120.410003662109,0.45999908447267,0.00382027298797794,18101300,789700,0.0436267008446907
1141,2016-11-30,120.319999694824,121.790000915527,117.949996948242,118.419998168945,118.419998168945,30188900,125.757000427246,119.327649993896,120.870002746582,-2.45000457763672,-0.0202697486718308,18891000,11297900,0.598057275951511
1142,2016-12-01,118.379997253418,118.449996948242,114,115.099998474121,115.099998474121,43277000,125.4602003479,119.385799980164,118.419998168945,-3.31999969482423,-0.0280358026191464,30188900,13088100,0.43354014223771
1143,2016-12-02,115.110000610352,116.480003356934,114.300003051758,115.400001525879,115.400001525879,25070400,125.166600341797,119.439949989319,115.099998474121,0.300003051757813,0.00260645574052942,43277000,-18206600,-0.420699216673984
1144,2016-12-05,115.949996948242,117.569999694824,115.069999694824,117.430000305176,117.430000305176,20201500,124.956000366211,119.491299972534,115.400001525879,2.02999877929688,0.0175909770576705,25070400,-4868900,-0.194209107154254
1145,2016-12-06,117.690002441406,117.800003051758,116.330001831055,117.309997558594,117.309997558594,19131200,124.756000366211,119.550549964905,117.430000305176,-0.120002746582017,-0.00102190876496766,20201500,-1070300,-0.0529812142662673
1146,2016-12-07,117,117.949996948242,116.569999694824,117.949996948242,117.949996948242,21913700,124.541200256348,119.605899963379,117.309997558594,0.639999389648438,0.00545562529168731,19131200,2782500,0.145443045914527
1147,2016-12-08,117.980003356934,119.5,117.639999389648,118.910003662109,118.910003662109,22442800,124.334800415039,119.660099983215,117.949996948242,0.960006713867173,0.00813909909881927,21913700,529100,0.0241447131246664
1148,2016-12-09,119.220001220703,119.940002441406,118.949996948242,119.680000305176,119.680000305176,17464700,124.166600494385,119.718899993896,118.910003662109,0.769996643066406,0.00647545723112075,22442800,-4978100,-0.221812786283351
1149,2016-12-12,119.220001220703,119.23999786377,117.650001525879,117.769996643066,117.769996643066,17805500,123.956600341797,119.773149986267,119.680000305176,-1.91000366210938,-0.0159592551574114,17464700,340800,0.0195136475290156
1150,2016-12-13,117.860000610352,121.519996643066,117.610000610352,120.309997558594,120.309997558594,29768000,123.78740020752,119.825599975586,117.769996643066,2.54000091552736,0.0215674703908288,17805500,11962500,0.671842969868861
1151,2016-12-14,120,121.690002441406,118.849998474121,120.209999084473,120.209999084473,25913100,123.627800140381,119.876899986267,120.309997558594,-0.099998474121108,-0.000831173436541821,29768000,-3854900,-0.129498118785273
1152,2016-12-15,120.080001831055,122.5,119.629997253418,120.569999694824,120.569999694824,20139600,123.469800109863,119.931849975586,120.209999084473,0.360000610351563,0.00299476427163592,25913100,-5773500,-0.222802366370677
1153,2016-12-16,120.900001525879,121.5,119.269996643066,119.870002746582,119.870002746582,25324300,123.292400054932,119.989249992371,120.569999694824,-0.699996948242173,-0.00580573069597701,20139600,5184700,0.257438082186339
1154,2016-12-19,119.849998474121,120.360000610352,118.51000213623,119.23999786377,119.23999786377,15918100,123.097399902344,120.056799964905,119.870002746582,-0.630004882812528,-0.00525573428194892,25324300,-9406200,-0.371429812472605
1155,2016-12-20,119.5,119.769996643066,118.800003051758,119.089996337891,119.089996337891,13684400,122.874399719238,120.122599945068,119.23999786377,-0.150001525878892,-0.00125797994436616,15918100,-2233700,-0.140324536219775
1156,2016-12-21,118.919998168945,119.199996948242,118.480003356934,119.040000915527,119.040000915527,10767600,122.677599639893,120.180249938965,119.089996337891,-0.0499954223632813,-0.000419812107655404,13684400,-2916800,-0.21314781795329
1157,2016-12-22,118.860000610352,118.98999786377,116.930000305176,117.400001525879,117.400001525879,16258600,122.444599609375,120.23064994812,119.040000915527,-1.63999938964844,-0.0137768764871919,10767600,5491000,0.509955793305843
1158,2016-12-23,117,117.559997558594,116.300003051758,117.269996643066,117.269996643066,10890000,122.23359954834,120.269949913025,117.400001525879,-0.1300048828125,-0.00110736696016012,16258600,-5368600,-0.330200632280762
1159,2016-12-27,116.959999084473,118.680000305176,116.860000610352,118.01000213623,118.01000213623,12051500,122.036199645996,120.310549926758,117.269996643066,0.740005493164077,0.00631027129144068,10890000,1161500,0.106657483930211
1160,2016-12-28,118.190002441406,118.25,116.650001525879,116.919998168945,116.919998168945,12087400,121.823799591064,120.341799926758,118.01000213623,-1.09000396728516,-0.00923653883191067,12051500,35900,0.00297888229680954
1161,2016-12-29,117,117.529998779297,116.059997558594,116.349998474121,116.349998474121,9934900,121.579399414063,120.362649917603,116.919998168945,-0.569999694824233,-0.00487512575907334,12087400,-2152500,-0.178077998577031
1162,2016-12-30,116.599998474121,116.830001831055,114.769996643066,115.050003051758,115.050003051758,18684100,121.278199462891,120.382799949646,116.349998474121,-1.2999954223633,-0.0111731451603968,9934900,8749200,0.880653051364382
1163,2017-01-03,116.029998779297,117.839996337891,115.51000213623,116.860000610352,116.860000610352,20663900,121.015399475098,120.409849967957,115.050003051758,1.80999755859376,0.0157322686708621,18684100,1979800,0.10596175357657
1164,2017-01-04,117.550003051758,119.660003662109,117.290000915527,118.690002441406,118.690002441406,19630900,120.747799377441,120.444049987793,116.860000610352,1.83000183105467,0.0156597794069544,20663900,-1033000,-0.0499905632528226
1165,2017-01-05,118.860000610352,120.949996948242,118.319999694824,120.669998168945,120.669998168945,19492200,120.495599365234,120.486149978638,118.690002441406,1.97999572753909,0.0166820767277054,19630900,-138700,-0.00706539180577559
1166,2017-01-06,120.980003356934,123.879997253418,120.029998779297,123.410003662109,123.410003662109,28545300,120.317999572754,120.540499992371,120.669998168945,2.74000549316405,0.0227066009342924,19492200,9053100,0.464447317388494
1167,2017-01-09,123.550003051758,125.430000305176,123.040000915527,124.900001525879,124.900001525879,22880400,120.195199737549,120.599749984741,123.410003662109,1.48999786376953,0.0120735582169584,28545300,-5664900,-0.198452985255016
1168,2017-01-10,124.819999694824,125.5,124.279998779297,124.349998474121,124.349998474121,17324600,120.088399658203,120.653049964905,124.900001525879,-0.550003051757813,-0.00440354719806668,22880400,-5555800,-0.242819181482841
1169,2017-01-11,124.349998474121,126.120002746582,124.059997558594,126.089996337891,126.089996337891,18356500,119.984399719238,120.702799949646,124.349998474121,1.73999786376953,0.0139927453568216,17324600,1031900,0.0595627027463836
1170,2017-01-12,125.610000610352,126.730003356934,124.800003051758,126.620002746582,126.620002746582,18653900,119.896999664307,120.762399978638,126.089996337891,0.530006408691421,0.00420339776417422,18356500,297400,0.016201345572413
1171,2017-01-13,127.48999786377,129.270004272461,127.370002746582,128.339996337891,128.339996337891,24884300,119.873799591064,120.833599967957,126.620002746582,1.71999359130858,0.0135839010740741,18653900,6230400,0.333999860618959
1172,2017-01-17,128.039993286133,128.339996337891,127.400001525879,127.870002746582,127.870002746582,15294500,119.887799682617,120.892649993896,128.339996337891,-0.46999359130858,-0.00366209759014791,24884300,-9589800,-0.385375517896827
1173,2017-01-18,128.410003662109,128.429992675781,126.839996337891,127.919998168945,127.919998168945,13145900,120.046199645996,120.969499969482,127.870002746582,0.0499954223632813,0.000390986324309006,15294500,-2148600,-0.14048187256857
1174,2017-01-19,128.229995727539,128.350006103516,127.449996948242,127.550003051758,127.550003051758,12195500,120.182199707031,121.046149978638,127.919998168945,-0.369995117187528,-0.00289239464105429,13145900,-950400,-0.0722963053119223
1175,2017-01-20,128.100006103516,128.479995727539,126.779998779297,127.040000915527,127.040000915527,19097200,120.279999694824,121.112799987793,127.550003051758,-0.510002136230455,-0.0039984486399699,12195500,6901700,0.565921856422451
1176,2017-01-23,127.309997558594,129.25,126.949996948242,128.929992675781,128.929992675781,16593600,120.374199523926,121.189249954224,127.040000915527,1.88999176025391,0.0148771390635507,19097200,-2503600,-0.131097752550112
1177,2017-01-24,129.380004882813,129.899993896484,128.380004882813,129.369995117188,129.369995117188,15162700,120.497999420166,121.282949943542,128.929992675781,0.44000244140625,0.00341272369814472,16593600,-1430900,-0.0862320412689229
1178,2017-01-25,130,131.740005493164,129.770004272461,131.479995727539,131.479995727539,18731300,120.711599273682,121.395399932861,129.369995117188,2.11000061035156,0.0163098144082039,15162700,3568600,0.235353861779235
1179,2017-01-26,131.630004882813,133.139999389648,131.440002441406,132.779998779297,132.779998779297,20020100,120.986799316406,121.506249923706,131.479995727539,1.30000305175781,0.00988745888349252,18731300,1288800,0.0688046211421525
1180,2017-01-27,132.679992675781,132.949996948242,131.080001831055,132.179992675781,132.179992675781,19539500,121.328799133301,121.614599876404,132.779998779297,-0.600006103515625,-0.00451879883289452,20020100,-480600,-0.024005874096533
1181,2017-01-30,131.580001831055,131.580001831055,129.600006103516,130.979995727539,130.979995727539,18956100,121.604399108887,121.715299873352,132.179992675781,-1.19999694824219,-0.0090785066934117,19539500,-583400,-0.02985746820543
1182,2017-01-31,130.169998168945,130.660003662109,129.520004272461,130.320007324219,130.320007324219,19790500,121.883999328613,121.818699913025,130.979995727539,-0.659988403320313,-0.0050388488689006,18956100,834400,0.0440174930497308
1183,2017-02-01,132.25,133.490005493164,130.679992675781,133.229995727539,133.229995727539,50139800,122.192799224854,121.932599906921,130.320007324219,2.90998840332031,0.0223295598509341,19790500,30349300,1.53352871327152
1184,2017-02-02,133.220001220703,135.490005493164,130.399993896484,130.839996337891,130.839996337891,54366400,122.46919921875,122.025349884033,133.229995727539,-2.38999938964844,-0.0179388986436364,50139800,4226600,0.0842963075241625
1185,2017-02-03,131.240005493164,132.850006103516,130.759994506836,130.979995727539,130.979995727539,24804900,122.653399200439,122.118149871826,130.839996337891,0.139999389648438,0.0010700045365859,54366400,-29561500,-0.543745769445834
1186,2017-02-06,130.979995727539,132.059997558594,130.300003051758,132.059997558594,132.059997558594,17058500,122.865199127197,122.211249847412,130.979995727539,1.08000183105469,0.00824554791787646,24804900,-7746400,-0.31229313563046
1187,2017-02-07,132.240005493164,133,131.660003662109,131.839996337891,131.839996337891,14596400,123.085199127197,122.317649841309,132.059997558594,-0.220001220703125,-0.00166591870945254,17058500,-2462100,-0.144332737345019
1188,2017-02-08,132.600006103516,134.440002441406,132.440002441406,134.199996948242,134.199996948242,22390600,123.361599121094,122.438149833679,131.839996337891,2.36000061035156,0.0179004905636007,14596400,7794200,0.533980981611904
1189,2017-02-09,134.490005493164,134.5,133.309997558594,134.139999389648,134.139999389648,16470600,123.636199035645,122.565049819946,134.199996948242,-0.05999755859375,-0.000447075707586508,22390600,-5920000,-0.264396666458246
1190,2017-02-10,134.100006103516,134.940002441406,133.679992675781,134.190002441406,134.190002441406,15061900,123.902599029541,122.691549835205,134.139999389648,0.0500030517578125,0.000372767645633987,16470600,-1408700,-0.0855281531941763
1191,2017-02-13,134.699996948242,134.699996948242,133.699996948242,134.050003051758,134.050003051758,13526200,124.215199127197,122.778149833679,134.190002441406,-0.139999389648438,-0.00104329225055022,15061900,-1535700,-0.101959248169222
1192,2017-02-14,134.100006103516,134.229995727539,132.550003051758,133.850006103516,133.850006103516,14364900,124.590199279785,122.859499855042,134.050003051758,-0.199996948242188,-0.0014919578044692,13526200,838700,0.0620055891529032
